-6.69999938;11.61107254
-6.67999938;11.43467522
-6.65999938;11.43467522
-6.63999938;11.43467522
-6.61999938;11.61107254
-6.59999938;11.43467522
-6.57999938;11.61107254
-6.55999938;11.61107254
-6.53999938;11.43467522
-6.51999938;11.43467522
-6.49999938;11.43467522
-6.47999938;11.43467522
-6.45999938;11.43467522
-6.43999938;11.43467522
-6.41999938;11.43467522
-6.39999938;11.43467522
-6.37999938;11.43467522
-6.35999938;11.61107254
-6.33999938;11.43467522
-6.31999938;11.43467522
-6.29999938;11.43467522
-6.27999938;11.61107254
-6.25999938;11.43467522
-6.23999938;11.43467522
-6.21999938;11.61107254
-6.19999939;11.43467522
-6.17999939;11.61107254
-6.15999939;11.43467522
-6.13999939;11.43467522
-6.11999939;11.61107254
-6.09999939;11.43467522
-6.07999939;11.43467522
-6.05999939;11.61107254
-6.03999939;11.61107254
-6.01999939;11.61107254
-5.99999939;11.43467522
-5.97999939;11.61107254
-5.95999939;11.43467522
-5.93999939;11.43467522
-5.91999939;11.43467522
-5.89999939;11.61107254
-5.87999939;11.61107254
-5.85999939;11.61107254
-5.83999939;11.43467522
-5.81999939;11.61107254
-5.79999939;11.43467522
-5.77999939;11.43467522
-5.75999939;11.43467522
-5.73999939;11.43467522
-5.71999939;11.61107254
-5.69999939;11.61107254
-5.67999939;11.43467522
-5.65999939;11.43467522
-5.63999939;11.61107254
-5.61999939;11.61107254
-5.59999939;11.43467522
-5.57999939;11.61107254
-5.55999939;11.43467522
-5.53999939;11.61107254
-5.51999939;11.43467522
-5.49999939;11.43467522
-5.47999939;11.43467522
-5.45999939;11.43467522
-5.43999939;11.43467522
-5.41999939;11.43467522
-5.39999939;11.43467522
-5.37999939;11.43467522
-5.35999939;11.43467522
-5.33999939;11.61107254
-5.31999939;11.61107254
-5.29999939;11.43467522
-5.27999939;11.43467522
-5.25999939;11.43467522
-5.23999939;11.61107254
-5.21999939;11.61107254
-5.19999939;11.43467522
-5.17999939;11.61107254
-5.15999939;11.43467522
-5.13999939;11.43467522
-5.11999939;11.43467522
-5.09999939;11.43467522
-5.07999939;11.61107254
-5.05999939;11.61107254
-5.03999939;11.61107254
-5.01999939;11.61107254
-4.99999939;11.43467522
-4.97999939;11.61107254
-4.95999939;11.43467522
-4.93999939;11.61107254
-4.91999939;11.43467522
-4.89999939;11.43467522
-4.87999939;11.43467522
-4.85999939;11.61107254
-4.83999939;11.43467522
-4.81999939;11.61107254
-4.79999939;11.43467522
-4.77999939;11.43467522
-4.75999939;11.43467522
-4.73999939;11.61107254
-4.71999939;11.43467522
-4.69999939;11.61107254
-4.67999939;11.43467522
-4.65999939;11.43467522
-4.63999939;11.61107254
-4.61999939;11.43467522
-4.59999939;11.43467522
-4.57999939;11.61107254
-4.55999939;11.43467522
-4.53999940;11.61107254
-4.51999940;11.43467522
-4.49999940;11.61107254
-4.47999940;11.43467522
-4.45999940;11.61107254
-4.43999940;11.43467522
-4.41999940;11.43467522
-4.39999940;11.43467522
-4.37999940;11.61107254
-4.35999940;11.61107254
-4.33999940;11.43467522
-4.31999940;11.43467522
-4.29999940;11.43467522
-4.27999940;11.61107254
-4.25999940;11.43467522
-4.23999940;11.61107254
-4.21999940;11.61107254
-4.19999940;11.43467522
-4.17999940;11.61107254
-4.15999940;11.43467522
-4.13999940;11.61107254
-4.11999940;11.61107254
-4.09999940;11.61107254
-4.07999940;11.61107254
-4.05999940;11.61107254
-4.03999940;11.61107254
-4.01999940;11.43467522
-3.99999940;11.43467522
-3.97999940;11.43467522
-3.95999940;11.61107254
-3.93999940;11.43467522
-3.91999940;11.61107254
-3.89999940;11.43467522
-3.87999940;11.43467522
-3.85999940;11.61107254
-3.83999940;11.43467522
-3.81999940;11.61107254
-3.79999940;11.61107254
-3.77999940;11.61107254
-3.75999940;11.43467522
-3.73999940;11.61107254
-3.71999940;11.61107254
-3.69999940;11.43467522
-3.67999940;11.43467522
-3.65999940;11.61107254
-3.63999940;11.61107254
-3.61999940;11.61107254
-3.59999940;11.61107254
-3.57999940;11.43467522
-3.55999940;11.61107254
-3.53999940;11.43467522
-3.51999940;11.61107254
-3.49999940;11.43467522
-3.47999940;11.61107254
-3.45999940;11.43467522
-3.43999940;11.61107254
-3.41999940;11.43467522
-3.39999940;11.61107254
-3.37999940;11.43467522
-3.35999940;11.43467522
-3.33999940;11.43467522
-3.31999940;11.43467522
-3.29999940;11.43467522
-3.27999940;11.43467522
-3.25999940;11.43467522
-3.23999940;11.43467522
-3.21999940;11.61107254
-3.19999940;11.43467522
-3.17999940;11.43467522
-3.15999940;11.61107254
-3.13999940;11.43467522
-3.11999940;11.61107254
-3.09999940;11.43467522
-3.07999940;11.61107254
-3.05999940;11.43467522
-3.03999940;11.43467522
-3.01999940;11.43467522
-2.99999940;11.61107254
-2.97999940;11.43467522
-2.95999940;11.43467522
-2.93999940;11.61107254
-2.91999940;11.43467522
-2.89999941;11.43467522
-2.87999941;11.43467522
-2.85999941;11.43467522
-2.83999941;11.43467522
-2.81999941;11.61107254
-2.79999941;11.61107254
-2.77999941;11.43467522
-2.75999941;11.43467522
-2.73999941;11.43467522
-2.71999941;11.43467522
-2.69999941;11.43467522
-2.67999941;11.43467522
-2.65999941;11.43467522
-2.63999941;11.43467522
-2.61999941;11.61107254
-2.59999941;11.43467522
-2.57999941;11.43467522
-2.55999941;11.43467522
-2.53999941;11.61107254
-2.51999941;11.43467522
-2.49999941;11.61107254
-2.47999941;11.43467522
-2.45999941;11.61107254
-2.43999941;11.43467522
-2.41999941;11.43467522
-2.39999941;11.43467522
-2.37999941;11.61107254
-2.35999941;11.43467522
-2.33999941;11.43467522
-2.31999941;11.43467522
-2.29999941;11.43467522
-2.27999941;11.61107254
-2.25999941;11.43467522
-2.23999941;11.43467522
-2.21999941;11.61107254
-2.19999941;11.43467522
-2.17999941;11.43467522
-2.15999941;11.43467522
-2.13999941;11.43467522
-2.11999941;11.43467522
-2.09999941;11.43467522
-2.07999941;11.43467522
-2.05999941;11.43467522
-2.03999941;11.43467522
-2.01999941;11.61107254
-1.99999941;11.43467522
-1.97999941;11.61107254
-1.95999941;11.43467522
-1.93999941;11.61107254
-1.91999941;11.61107254
-1.89999941;11.61107254
-1.87999941;11.43467522
-1.85999941;11.43467522
-1.83999941;11.61107254
-1.81999941;11.43467522
-1.79999941;11.43467522
-1.77999941;11.43467522
-1.75999941;11.43467522
-1.73999941;11.43467522
-1.71999941;11.43467522
-1.69999941;11.43467522
-1.67999941;11.61107254
-1.65999941;11.43467522
-1.63999941;11.43467522
-1.61999941;11.43467522
-1.59999941;11.43467522
-1.57999941;11.61107254
-1.55999941;11.61107254
-1.53999941;11.43467522
-1.51999941;11.61107254
-1.49999941;11.43467522
-1.47999941;11.61107254
-1.45999941;11.43467522
-1.43999941;11.43467522
-1.41999941;11.43467522
-1.39999941;11.61107254
-1.37999941;11.61107254
