-2.47541555;0.14099552
-2.45541555;-0.03540147
-2.43541555;-0.03540147
-2.41541555;0.14099552
-2.39541555;0.14099552
-2.37541555;-0.03540147
-2.35541556;-0.03540147
-2.33541556;0.14099552
-2.31541556;0.14099552
-2.29541556;-0.03540147
-2.27541556;0.14099552
-2.25541556;-0.03540147
-2.23541556;0.14099552
-2.21541556;0.14099552
-2.19541556;0.14099552
-2.17541556;-0.03540147
-2.15541556;0.14099552
-2.13541556;0.14099552
-2.11541556;0.14099552
-2.09541556;-0.03540147
-2.07541556;0.14099552
-2.05541556;0.14099552
-2.03541556;0.14099552
-2.01541556;-0.03540147
-1.99541556;0.14099552
-1.97541556;0.14099552
-1.95541556;0.14099552
-1.93541556;0.14099552
-1.91541556;0.14099552
-1.89541556;-0.03540147
-1.87541556;0.14099552
-1.85541556;0.14099552
-1.83541556;-0.03540147
-1.81541556;0.14099552
-1.79541556;0.14099552
-1.77541556;0.14099552
-1.75541556;0.14099552
-1.73541556;0.14099552
-1.71541556;-0.03540147
-1.69541556;-0.03540147
-1.67541556;0.14099552
-1.65541556;0.14099552
-1.63541556;0.14099552
-1.61541556;0.14099552
-1.59541556;-0.03540147
-1.57541556;0.14099552
-1.55541556;0.14099552
-1.53541556;0.14099552
-1.51541556;-0.03540147
-1.49541556;-0.03540147
-1.47541556;0.14099552
-1.45541556;0.14099552
-1.43541556;-0.03540147
-1.41541556;0.14099552
-1.39541556;0.14099552
-1.37541556;0.14099552
-1.35541556;0.14099552
-1.33541556;0.14099552
-1.31541556;0.14099552
-1.29541556;0.14099552
-1.27541556;0.14099552
-1.25541556;0.14099552
-1.23541556;0.14099552
-1.21541556;0.14099552
-1.19541556;-0.03540147
-1.17541556;0.14099552
-1.15541556;0.14099552
-1.13541556;-0.03540147
-1.11541556;0.14099552
-1.09541556;-0.03540147
-1.07541556;0.14099552
-1.05541556;0.14099552
-1.03541556;0.14099552
-1.01541556;0.14099552
-0.99541556;0.14099552
-0.97541556;0.14099552
-0.95541556;0.14099552
-0.93541556;-0.03540147
-0.91541556;-0.03540147
-0.89541556;-0.03540147
-0.87541556;0.14099552
-0.85541556;0.14099552
-0.83541556;0.14099552
-0.81541556;0.14099552
-0.79541556;0.14099552
-0.77541556;0.14099552
-0.75541556;0.14099552
-0.73541556;-0.03540147
-0.71541557;-0.03540147
-0.69541557;0.14099552
-0.67541557;-0.03540147
-0.65541557;0.14099552
-0.63541557;0.14099552
-0.61541557;-0.03540147
-0.59541557;-0.03540147
-0.57541557;0.14099552
-0.55541557;-0.03540147
-0.53541557;-0.03540147
-0.51541557;0.14099552
-0.49541557;0.14099552
-0.47541557;0.14099552
-0.45541557;0.14099552
-0.43541557;0.14099552
-0.41541557;0.14099552
-0.39541557;0.14099552
-0.37541557;0.14099552
-0.35541557;0.14099552
-0.33541557;-0.03540147
-0.31541557;0.14099552
-0.29541557;0.14099552
-0.27541557;0.14099552
-0.25541557;0.14099552
-0.23541557;0.14099552
-0.21541557;0.14099552
-0.19541557;-0.03540147
-0.17541557;0.14099552
-0.15541557;0.14099552
-0.13541557;0.14099552
-0.11541557;-0.03540147
-0.09541557;-0.03540147
-0.07541557;0.14099552
-0.05541557;0.67018646
-0.03541557;1.37577438
-0.01541557;1.72856832
0.00458443;2.08197260
0.02458443;2.78756070
0.04458443;3.49375892
0.06458443;4.19934702
0.08458443;4.19934702
0.10458443;2.96395755
0.12458443;2.96395755
0.14458443;4.02294970
0.16458443;4.37574387
0.18458443;3.31736207
0.20458443;3.49375892
0.22458443;4.55214071
0.24458443;4.90554523
0.26458443;4.90554523
0.28458443;5.25833941
0.30458443;5.43473625
0.32458443;5.78752995
0.34458443;6.14093447
0.36458443;6.31733131
0.38458443;6.31733131
0.40458443;6.67012548
0.42458443;7.19931650
0.44458443;7.19931650
0.46458443;7.37571335
0.48458443;7.72911787
0.50458443;7.72911787
0.52458443;7.90551472
0.54458443;8.25830841
0.56458443;8.25830841
0.58458443;8.43470573
0.60458443;8.61110306
0.62458443;8.78749943
0.64458443;8.78749943
0.66458443;9.14090347
0.68458443;9.14090347
0.70458443;9.31730080
0.72458443;9.49369812
0.74458443;9.67009449
0.76458443;9.67009449
0.78458443;9.84649181
0.80458443;9.84649181
0.82458443;10.02288914
0.84458443;10.02288914
0.86458443;10.19928551
0.88458443;10.19928551
0.90458443;10.19928551
0.92458443;10.37629318
0.94458442;10.55269051
0.96458442;10.55269051
0.98458442;10.55269051
1.00458442;10.55269051
1.02458442;10.55269051
1.04458442;10.72908688
1.06458442;10.72908688
1.08458442;10.72908688
1.10458442;10.72908688
1.12458442;10.90548420
1.14458442;10.90548420
1.16458442;10.90548420
1.18458442;10.90548420
1.20458442;11.08188152
1.22458442;10.90548420
1.24458442;10.90548420
1.26458442;11.08188152
1.28458442;11.08188152
1.30458442;11.08188152
1.32458442;11.25827789
1.34458442;11.25827789
1.36458442;11.25827789
1.38458442;11.08188152
1.40458442;11.25827789
1.42458442;11.25827789
1.44458442;11.25827789
1.46458442;11.25827789
1.48458442;11.25827789
1.50458442;11.25827789
1.52458442;11.25827789
1.54458442;11.25827789
1.56458442;11.25827789
1.58458442;11.25827789
1.60458442;11.25827789
1.62458442;11.25827789
1.64458442;11.25827789
1.66458442;11.25827789
1.68458442;11.43467522
1.70458442;11.25827789
1.72458442;11.43467522
1.74458442;11.43467522
1.76458442;11.25827789
1.78458442;11.25827789
1.80458442;11.43467522
1.82458442;11.43467522
1.84458442;11.43467522
1.86458442;11.43467522
1.88458442;11.43467522
1.90458442;11.43467522
1.92458442;11.43467522
1.94458442;11.43467522
1.96458442;11.43467522
